Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12,Total
t888,62.1,36.19346634939915,44.76016221888404,76.86580452966572,57.89784185519027,56.268700257912585,0.0,0.0,246.66581554409836,0.0,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3626.1,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,5873.419234961764,440.016,0.0,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,11648.862000000001,0.0,1073.2597655233628,341.0500116295721,1426.5764396972386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.9602309375279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50394.54047350462
t889,62.1,36.19346634939915,44.76016221888404,76.86580452966572,57.89784185519027,56.268700257912585,0.0,0.0,246.66581554409836,0.0,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3223.556042803722,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3384.2157428037217,440.016,0.0,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,13079.423999999999,0.0,1041.847284581216,221.68250755922188,1128.2922750332705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.3479837215783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48565.678627257876
t890,62.1,36.19346634939915,44.76016221888404,76.86580452966572,57.89784185519027,56.268700257912585,0.0,0.0,246.66581554409836,0.0,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,2755.836,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,14033.131999999998,0.0,979.0223226969214,162.65462093102664,928.5715734756571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.00000000000017,677.5824128102735,571.6923779448839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49462.36809861391
t891,62.1,36.19346634939915,44.76016221888404,76.86580452966572,57.89784185519027,56.268700257912585,0.0,0.0,246.66581554409836,0.0,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3196.5742999999998,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,13113.485,0.0,821.9599179861854,116.74404244243047,902.6338200266163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.00000000000017,689.7093584383696,1495.6567323167892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49690.639961965535
t892,62.1,36.19346634939915,44.76016221888404,76.86580452966572,57.89784185519027,56.268700257912585,0.0,0.0,246.66581554409836,0.0,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,2981.349380174807,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,12568.509,0.0,541.8652962520393,39.35192441879678,1040.1039133065321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.00000000000017,742.5684996213033,1241.6517990967186,0.0,0.0,40.055127788060545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48549.331731413404
t893,62.1,36.19346634939915,44.76016221888404,76.86580452966572,57.89784185519027,56.268700257912585,0.0,0.0,246.66581554409836,0.0,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,2948.9547577012754,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3321.5640000000003,440.016,0.0,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,12330.081999999999,0.0,256.53526102753557,2.6234616279197853,1283.9187957275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.2158745284086,765.4256482196803,0.0,0.0,0.0,85.29797429165585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47252.93056387914
t894,62.1,36.19346634939915,44.76016221888404,76.86580452966572,57.89784185519027,56.268700257912585,0.0,0.0,246.66581554409836,0.0,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3429.09858647753,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3571.678286477529,440.016,0.0,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,12534.447999999999,0.0,68.06037537465228,26.234616279197855,1151.636253137407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0709523073808,720.3685690105021,0.0,0.0,0.0,71.47185760766702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48012.38028742701
t895,62.1,36.19346634939915,44.76016221888404,76.86580452966572,57.89784185519027,56.268700257912585,0.0,0.0,246.66581554409836,0.0,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3191.7424411495517,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3342.252141149552,440.016,0.0,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,11785.106,0.0,10.470826980715737,149.53731279142775,1164.6051298619275,0.0,9.147,6.617308972851592,32.93524113408319,30.794500171971183,139.2669319949962,0.0,0.0,0.0,0.0,0.0,225.34023770505493,519.012451812801,0.0,0.0,0.0,430.59795895634613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46869.73827343643
t896,62.1,36.19346634939915,44.76016221888404,76.86580452966572,57.89784185519027,56.268700257912585,0.0,0.0,246.66581554409836,0.0,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3626.1,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,5099.451848562235,440.016,0.0,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,9162.409,0.0,13.088533725894672,123.30269651222991,1675.5788728080295,0.0,896.4060000000001,648.496279339456,157.86201784957115,281.8881169588131,509.65770857743286,0.0,0.0,0.0,0.0,0.0,179.50981575155498,304.3956552046569,0.0,0.0,0.0,359.1261013486791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48869.5854373937
t897,62.1,36.19346634939915,44.76016221888404,76.86580452966572,57.89784185519027,56.268700257912585,0.0,0.0,246.66581554409836,0.0,0.0,0.0,477.3249330550032,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3626.1,960.4800000000001,766.5484999999999,7250.4,407.246,108.546,540.54,235.98,6615.4347330550045,440.016,0.0,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,6744.078,0.0,821.9599179861854,207.25346860566304,1582.2029603914827,0.0,3018.51,2183.711961041025,303.23135802759356,677.479003783366,921.5322521371024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52931.556878837575
t898,62.1,36.19346634939915,44.76016221888404,76.86580452966572,57.89784185519027,56.268700257912585,0.0,0.0,262.57973912758877,0.0,0.0,0.0,907.2000000000002,452.3999999999999,1368.0449999999998,4179.599999999999,671.4,279.488,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,540.54,302.3747215275501,6732.900000000001,741.5999999999999,0.0,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,1540.0799999999997,289.685,135.884,276.597,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,6028.797,0.0,541.8652962520393,383.0253976762886,1211.2930860702008,0.0,4125.2970000000005,2984.4063467560677,421.3439469222366,1028.0625442027304,1250.4392617423061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57408.93031548806
t899,62.1,36.19346634939915,44.76016221888404,81.82488869286999,57.89784185519027,56.268700257912585,0.0,0.0,716.1265612570598,0.0,0.0,0.0,907.2000000000002,452.3999999999999,1908.9,4179.599999999999,671.4,279.488,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,609.1741581695055,923.3999999999999,6732.900000000001,741.5999999999999,0.0,812.3305423327098,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,1944.0,289.685,135.884,378.90000000000003,50.09600000000001,56.056,10.004,989.097,141.90000000000003,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,5143.211,0.0,256.53526102753557,474.8465546534811,762.5699514017966,0.0,4966.821000000001,3593.1987722584145,548.5421195780062,1295.737814928326,1407.4849510132594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.7891346277583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61638.294880622096
t900,62.1,36.19346634939915,44.76016221888404,223.15878734419084,57.89784185519027,56.268700257912585,0.0,0.0,716.1265612570598,0.0,0.0,0.0,907.2000000000002,452.3999999999999,1908.9,4179.599999999999,671.4,279.488,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,272.25,135.981,0.0,880.5115594942101,20.039999999999996,22.059,1944.0,289.685,278.52000000000015,378.90000000000003,50.09600000000001,56.056,10.004,1314.9,387.0,126.41199999999999,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,5006.967,0.0,68.06037537465228,470.91136221160144,435.7542579438838,0.0,4939.380000000001,3573.34684533986,578.0702668016671,1444.9727003771093,1434.1530869271949,0.0,0.0,0.0,0.0,0.0,246.67363966535456,0.0,0.0,0.0,0.0,214.83843852362622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63760.11105194179
t901,62.1,54.87396511037936,67.86218142863063,223.15878734419084,87.78059894174008,85.31061006844811,0.0,0.0,716.1265612570598,0.0,0.0,0.0,907.2000000000002,555.8445644644328,1908.9,4179.599999999999,671.4,279.488,3626.1,1060.029372643271,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,53.99999999999999,47.0925,0.0,101.83788777545854,501.30000000000007,0.0,0.0,180.76799999999997,70.09599999999999,224.81699999999998,0.0,248.40000000000003,25.199999999999996,742.4999999999999,432.95099999999996,0.0,1193.4,20.039999999999996,22.059,1944.0,543.3175000000001,759.6,378.90000000000003,103.168,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,6130.9800000000005,0.0,10.470826980715737,435.4946302346844,230.84600569646224,0.0,4646.676,3361.5929582086087,575.7988708613855,1501.8240853099794,1330.4436694841127,0.0,0.0,0.0,0.0,0.0,249.42644269913438,0.0,0.0,0.0,0.0,377.7835647316645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67108.69258324035
t902,62.1,54.87396511037936,67.86218142863063,223.15878734419084,87.7805989417401,85.31061006844811,0.0,0.0,716.1265612570598,0.0,0.0,0.0,907.2000000000002,471.8999999999999,1908.9,4179.599999999999,671.4,279.488,3626.1,1028.3400000000001,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,53.99999999999999,47.0925,0.0,99.12000000000003,501.30000000000007,0.0,0.0,180.76799999999997,70.09599999999999,224.81699999999998,0.0,248.40000000000003,25.199999999999996,742.4999999999999,409.5796284122783,0.0,1193.4,20.039999999999996,22.059,1944.0,543.3175000000001,759.6,378.90000000000003,103.168,151.50799999999998,22.658579080033437,1314.9,387.0,152.10000000000002,68.27600000000001,15.005999999999998,2393.9999999999995,2336.9999999999995,7289.054,0.0,13.088533725894672,400.07789825776723,1675.5788728080295,0.0,4902.792,3546.8776094484533,512.1997845335006,1478.1360082546169,1294.8861549321987,0.0,0.0,0.0,0.0,0.0,503.77288622799597,0.0,0.0,0.0,0.0,270.9196904911089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69970.53035032233
t903,62.1,73.55446387135957,90.96420063837725,223.15878734419084,117.66335602828993,114.35251987898366,0.0,0.0,716.1265612570598,0.0,0.0,0.0,907.2000000000002,491.3999999999999,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1096.2,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,53.99999999999999,47.0925,0.0,161.07,501.30000000000007,380.43448838234644,0.0,211.67999999999995,70.09599999999999,284.7135,0.0,248.40000000000003,25.199999999999996,742.4999999999999,465.065604493007,0.5319315789473709,1193.4,62.624999999999986,64.8945,1944.0,573.6508,759.6,378.90000000000003,156.23999999999998,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,8719.616,0.0,10.470826980715737,376.46674360648916,1582.2029603914827,0.0,4024.68,2911.6159480547003,413.394061131251,1373.9084692110218,1099.3198248966721,0.0,0.0,0.0,0.0,0.0,300.97482103794545,0.0,0.0,0.0,0.0,630.045791839788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70586.44766062262
t904,62.1,73.55446387135957,90.96420063837725,223.15878734419084,117.66335602828993,114.35251987898366,0.0,0.0,716.1265612570598,0.0,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1507.241564464433,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,47.0925,5.596499999999999,161.07,501.30000000000007,1134.2429999999997,483.066,211.67999999999995,100.56799999999998,284.7135,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809000000000001,1193.4,62.624999999999986,64.8945,1944.0,751.6213,759.6,378.90000000000003,156.23999999999998,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,8583.372000000001,0.0,2.617706745178934,381.7136668623287,1211.2930860702008,0.0,3045.951,2203.56388795958,286.1958884754815,1184.4038527681225,921.5322521371024,161.10751709138432,0.0,0.0,0.0,0.0,463.1219656089519,0.0,0.0,0.0,0.0,630.045791839788,0.0,0.0,0.0,0.0,0.0,0.0,258.9961573977602,0.0,0.0,71097.62752643856
t905,62.1,73.55446387135957,90.96420063837725,223.15878734419084,117.66335602828993,114.35251987898366,0.0,0.0,716.1265612570598,0.0,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1527.107564464433,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,47.0925,5.596499999999999,161.07,501.30000000000007,1134.2429999999997,483.066,211.67999999999995,100.56799999999998,284.7135,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809000000000001,1193.4,62.624999999999986,64.8945,1944.0,757.6413,759.6,378.90000000000003,156.23999999999998,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,9434.897,0.0,10.470826980715737,430.2477069788448,762.5699514017966,0.0,2112.9570000000003,1528.5983727287178,204.42563462534395,907.2533512203818,628.1827570838126,690.9227143618283,0.0,0.0,0.0,0.0,518.9552655576529,0.0,0.0,0.0,0.0,630.045791839788,0.0,0.0,0.0,0.0,52.07464295496034,377.79800000000006,454.3792235048425,0.0,0.0,70533.37699272137
t906,62.1,73.55446387135957,90.96420063837725,223.15878734419084,168.09050861184275,132.68958089714167,0.0,0.0,716.1265612570598,0.0,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,47.0925,5.596499999999999,161.07,501.30000000000007,1134.2429999999997,483.066,302.3999999999999,100.56799999999998,284.7135,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809000000000001,1193.4,62.624999999999986,64.8945,1944.0,773.0312999999999,759.6,378.90000000000003,156.23999999999998,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,8140.578999999999,0.0,78.53120235536802,491.89905523495975,435.7542579438838,0.0,1975.752,1429.3387381359437,102.21281731267197,535.3505414511914,317.0545047545658,726.0,0.0,0.0,0.0,0.0,487.39726533707216,0.0,90.99909064160806,0.0,0.0,630.045791839788,0.0,0.0,0.0,0.0,121.10382082548914,878.6000000000001,454.3792235048425,0.0,0.0,68898.36271195736
t907,62.1,73.55446387135957,90.96420063837725,223.15878734419084,117.66335602828993,114.35251987898366,0.0,0.0,716.1265612570598,0.0,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,47.0925,5.596499999999999,161.07,501.30000000000007,1134.2429999999997,483.066,301.35556446443326,100.56799999999998,284.7135,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809000000000001,1193.4,62.624999999999986,64.8945,1944.0,796.6013,759.6,378.90000000000003,156.23999999999998,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,7970.274,0.0,243.4467273016409,541.7448261654356,230.84600569646224,0.0,1326.3149999999998,959.5098010634807,34.07093910422398,168.18534709307337,65.18877667850884,726.0,0.0,0.0,0.0,0.0,266.0275462431476,0.0,423.17699860898665,0.0,0.0,630.045791839788,0.0,0.0,0.0,0.0,121.10382082548914,878.6000000000001,454.3792235048425,0.0,0.0,66996.04155760776
t908,62.1,105.07780553051367,90.96420063837725,223.15878734419084,117.66335602828993,163.36074268426236,0.0,0.0,716.1265612570598,0.0,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,57.33,5.596499999999999,161.07,501.30000000000007,1134.2429999999997,483.066,302.3999999999999,100.56799999999998,284.7135,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809000000000001,1193.4,62.624999999999986,64.8945,1944.0,796.95,759.6,378.90000000000003,156.23999999999998,165.6418000000001,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,7357.176,0.0,507.83510856471327,557.4855959329543,518.755068980814,0.0,393.32099999999997,284.5442858326184,0.0,4.73761541107249,0.0,281.19974326148576,0.0,0.0,0.0,0.0,0.0,0.0,121.33844853094323,0.0,0.0,586.6376324518867,0.0,0.0,0.0,0.0,52.074642954960325,480.1748867176127,454.3792235048425,0.0,0.0,63663.082005626595
t909,62.1,102.74274318539113,127.06110565360629,223.15878734419084,164.355163976024,159.73050395794542,0.0,0.0,716.1265612570598,0.0,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,57.33,5.596499999999999,161.07,501.30000000000007,1134.2429999999997,483.066,302.3999999999999,100.56799999999998,284.7135,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809000000000001,1193.4,62.624999999999986,64.8945,1944.0,796.95,759.6,378.90000000000003,159.01258810847685,189.76180000000002,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,6437.5289999999995,0.0,547.1007097423972,579.7850197702725,5.18755068980814,0.0,0.0,0.0,0.0,0.0,0.0,86.27904481447398,0.0,0.0,0.0,0.0,0.0,0.0,583.284923445649,0.0,0.0,495.75098789790275,0.0,0.0,0.0,0.0,0.0,857.8053432856428,454.3792235048425,0.0,0.0,62214.240556633675
