Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.457851366508827,-26.457851366508834,-26.457851366508827,-26.45785136650883,-26.45785136650883,0.0,0.0,0.0,-49.49543753966333,-58.56627942488445,-57.96718491428572,-17.7487414894251,-21.098592274999998,-27.317329080362335,-58.56627942488445,-55.13834777142857,-55.13834777142857,-58.56627942488445,-50.259243515163334,-60.28024525161239
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.45838053411951,-26.45838053411952,-26.45838053411951,-26.458380534119513,-26.458380534119513,0.0,0.0,0.0,-49.49543753966333,-58.56627942488445,-57.96718491428572,-27.3154969285749,-23.965646143000004,-27.317329080362335,-58.56627942488445,-55.13834777142857,-55.13834777142857,-58.56627942488445,-50.259243515163334,-60.28024525161239
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.45890971231375,-26.458909712313762,-26.45890971231376,-26.458909712313762,-26.458909712313762,0.0,0.0,0.0,-49.49543753966333,-58.56627942488445,-57.96718491428572,-27.3154969285749,-23.965646143000004,-27.317329080362335,-58.56627942488445,-55.13834777142857,-55.13834777142857,-58.56627942488445,-50.259243515163334,-60.28024525161239
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.459438901091772,-26.459438901091787,-26.459438901091783,-26.459438901091787,-26.459438901091787,0.0,0.0,0.0,-49.49543753966333,-58.56627942488445,-57.96718491428572,-27.3154969285749,-23.965646143000004,-27.317329080362335,-58.56627942488445,-55.13834777142857,-55.13834777142857,-58.56627942488445,-50.259243515163334,-60.28024525161239
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.45996810045378,-26.459968100453796,-26.459968100453793,-26.459968100453796,-26.459968100453796,0.0,0.0,0.0,-49.49543753966333,-58.56627942488445,-57.96718491428572,-77.90797085732667,-50.25924351516334,-58.56627942488445,-58.56627942488445,-55.13834777142857,-55.13834777142857,-58.56627942488445,-50.259243515163334,-60.28024525161239
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.460497310399987,-26.460497310400005,-26.460497310400005,-26.460497310400005,-26.460497310400005,0.0,0.0,0.0,-49.49543753966333,-58.56627942488445,-57.96718491428572,-22.610516173,-50.25924351516334,-58.56627942488445,-58.56627942488445,-55.13834777142857,-55.13834777142857,-58.56627942488445,-50.259243515163334,-60.28024525161239
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.461026530930603,-26.46102653093062,-26.46102653093062,-26.46102653093062,-26.46102653093062,0.0,0.0,0.0,-49.49543753966333,-58.56627942488445,-57.96718491428572,-22.610516173,-50.25924351516334,-58.56627942488445,-58.56627942488445,-55.13834777142857,-55.13834777142857,-58.56627942488445,-50.259243515163334,-55.13834777142857
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.461555762045844,-26.46155576204586,-26.46155576204586,-26.46155576204586,-26.46155576204586,0.0,0.0,0.0,-49.49543753966333,-58.56627942488445,-57.96718491428572,-22.610516173,-50.25924351516334,-58.56627942488445,-58.56627942488445,-55.13834777142857,-55.13834777142857,-58.56627942488445,-50.259243515163334,-55.13834777142857
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.13213593176867,-26.462085003745933,-26.462085003745933,-26.462085003745933,-26.462085003745933,0.0,0.0,0.0,-49.49543753966333,-58.56627942488445,-57.96718491428572,-26.968071524499997,-50.25924351516334,-58.56627942488445,-58.56627942488445,-55.13834777142857,-55.13834777142857,-72.73056205714286,-50.259243515163334,-55.13834777142857
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.132578583340337,-22.05141025376397,-22.051410253763965,-22.05141025376397,-22.051410253763965,0.0,0.0,0.0,-21.436695042500006,-21.436695042500006,-57.96718491428572,-17.44464746,-19.006367340166666,-21.436695042500006,-21.436695042500006,-55.13834777142857,-55.13834777142857,5.436597806321431,-18.137759518,-55.13834777142857
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.133021243765217,-22.051851290789784,-22.05185129078978,-22.051851290789784,-22.05185129078978,0.0,0.0,0.0,-21.436695042500006,-21.436695042500006,-57.96718491428572,-17.44464746,-19.006367340166666,-21.436695042500006,-21.436695042500006,-55.13834777142857,-55.13834777142857,5.436597806321431,-18.137759518,-55.13834777142857
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.133463913043478,-22.05229233663652,-22.052292336636516,-22.05229233663652,-22.052292336636516,0.0,0.0,0.0,-21.436695042500006,-21.436695042500006,-57.96718491428572,-17.374088984000007,-19.006367340166666,-21.436695042500006,-21.436695042500006,-55.13834777142857,-55.13834777142857,-17.44464746,-18.137759518,-55.13834777142857
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.052733391304344,-22.052733391304344,-22.05273339130434,-22.052733391304344,-22.05273339130434,0.0,0.0,0.0,-21.436695042500006,-21.436695042500006,-57.96718491428572,-17.374088984000007,-19.006367340166666,-21.436695042500006,-21.436695042500006,-55.13834777142857,-55.13834777142857,-17.44464746,-18.137759518,-55.13834777142857
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.053174454793442,-22.053174454793442,-22.053174454793442,-22.053174454793446,-22.053174454793442,0.0,0.0,0.0,-21.436695042500006,-21.436695042500006,-57.96718491428572,-17.374088984000007,-19.006367340166666,-21.436695042500006,-21.436695042500006,-55.13834777142857,-55.13834777142857,-17.44464746,-18.137759518,-55.13834777142857
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.053615527103982,-22.053615527103982,-22.053615527103982,-22.053615527103986,-22.053615527103982,0.0,0.0,0.0,-21.436695042500006,-17.37485997068888,-55.13834777142857,-17.37485997068888,-16.769857145223845,-17.37485997068888,-17.37485997068888,-55.13834777142857,-55.13834777142857,-17.304301494688886,-17.37485997068888,-55.13834777142857
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.05405660823615,-22.054056608236145,-22.054056608236145,-22.05405660823615,-22.05405660823615,0.0,0.0,0.0,-72.73056205714286,-22.773210628069936,-55.13834777142857,-20.508157993371217,-23.26845095175,-22.773210628069936,-22.773210628069936,-55.13834777142857,-55.13834777142857,-22.773210628069936,-23.8558272545,-55.13834777142857
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.05449769819011,-22.054497698190108,-22.054497698190108,-22.05449769819011,-22.054497698190115,0.0,0.0,0.0,-72.73056205714286,-23.15868844996503,-55.13834777142857,-20.508157993371217,-23.26845095175,-23.15868844996503,-23.15868844996503,-55.13834777142857,-55.13834777142857,-23.15868844996503,-23.8558272545,-55.13834777142857
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.896499872800003,-22.054938796966045,-22.054938796966045,-22.05493879696605,-22.054938796966052,0.0,0.0,0.0,-72.73056205714286,-23.15868844996503,-55.13834777142857,-25.26104662959382,-23.26845095175,-23.15868844996503,-23.15868844996503,-55.13834777142857,-55.13834777142857,-23.15868844996503,-23.8558272545,-55.13834777142857
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.896937811556235,-22.055379904564134,-22.055379904564134,-22.055379904564138,-22.05537990456414,0.0,0.0,0.0,-72.73056205714286,-23.15868844996503,-55.13834777142857,-25.26104662959382,-23.26845095175,-23.15868844996503,-23.15868844996503,-55.13834777142857,-55.13834777142857,-23.15868844996503,-23.8558272545,-55.13834777142857
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.006872020017415,-21.006872020017415,-21.006872020017415,-21.006872020017415,-21.006872020017415,0.0,0.0,0.0,-17.44464746,-19.017562830500005,-55.13834777142857,-16.742037772453088,-17.374088984000007,-19.017562830500005,-19.017562830500005,-55.13834777142857,-55.13834777142857,-19.017562830500005,-17.44464746,-55.13834777142857
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.007292165860733,-21.007292165860733,-21.007292165860733,-21.007292165860733,-21.007292165860733,0.0,0.0,0.0,-17.44464746,-19.017562830500005,-55.13834777142857,-16.742037772453088,-17.374088984000004,-19.017562830500005,-19.017562830500005,-55.13834777142857,-55.13834777142857,-19.017562830500005,-17.44464746,-55.13834777142857
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.00771232010713,-21.00771232010713,-21.00771232010713,-21.00771232010713,-21.00771232010713,0.0,0.0,0.0,-17.44464746,-19.017562830500005,-55.13834777142857,-16.742037772453088,-16.468193186317105,-19.017562830500005,-19.017562830500005,-55.13834777142857,-55.13834777142857,-19.017562830500005,-17.44464746,-55.13834777142857
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.00813248275679,-21.00813248275679,-21.00813248275679,-21.00813248275679,-21.00813248275679,0.0,0.0,0.0,-17.44464746,-19.017562830500005,-55.13834777142857,-16.742037772453088,-16.468193186317105,-19.017562830500005,-19.017562830500005,-55.13834777142857,-55.13834777142857,-19.017562830500005,-17.44464746,-55.13834777142857
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.008552653809865,-21.008552653809865,-21.008552653809865,-21.008552653809865,-21.008552653809865,0.0,0.0,0.0,-17.44464746,-19.017562830500005,-55.13834777142857,-16.742037772453088,-16.468193186317105,-19.017562830500005,-19.017562830500005,-55.13834777142857,-55.13834777142857,-19.017562830500005,-17.44464746,-55.13834777142857
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.00897283326653,-21.00897283326653,-21.00897283326653,-21.00897283326653,-21.00897283326653,0.0,0.0,0.0,-16.461842256274952,-16.461842256274952,-55.13834777142857,-16.452639880758323,-16.448038693000004,-16.461842256274952,-16.461842256274952,-55.13834777142857,-55.13834777142857,-15.169627539602386,-14.354013193634216,-55.13834777142857
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.009393021126957,-21.009393021126957,-21.009393021126957,-21.009393021126957,-21.009393021126957,0.0,0.0,0.0,-16.593043672,-16.461842256274952,-55.13834777142857,-16.45263988075832,-16.448038693000004,-16.461842256274952,-16.461842256274952,-55.13834777142857,-55.13834777142857,-15.169627539602386,-19.017562830500005,-55.13834777142857
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0098132173913,-21.0098132173913,-21.0098132173913,-21.0098132173913,-21.0098132173913,0.0,0.0,0.0,-16.593043672,-16.461842256274952,-55.13834777142857,-16.45263988075832,-16.448038693000004,-55.22579474285715,-16.461842256274952,-55.13834777142857,-55.13834777142857,-16.462576752,-19.017562830500005,-55.13834777142857
