Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12,Total
t1160,62.1,142.6,175.45999999999998,272.17999999999995,276.83,296.67,0.0,0.0,284.20799999999997,272.36600000000004,0.0,127.1,508.0045335867598,237.65307427048646,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,960.4800000000001,766.5484999999999,7250.4,407.246,108.546,540.54,235.98,6609.254333586761,440.016,0.0,324.046,0.0,0.0,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,13658.461000000001,0.0,848.9252139951024,0.0,69.83168457193445,0.0,1527.549,2146.2916599889504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55207.56999999999
t1161,62.1,142.6,175.45999999999998,272.17999999999995,276.83,296.67,0.0,0.0,284.20799999999997,272.36600000000004,0.0,127.1,312.47999999999996,237.65307427048646,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3054.7219797344073,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3342.6216797344077,440.016,0.0,324.046,0.0,0.0,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,13862.827,0.0,901.4506871018227,0.0,64.21519519617566,0.0,4875.351000000001,6850.140447749164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59244.05506378646
t1162,62.1,142.6,175.45999999999998,272.17999999999995,276.83,296.67,0.0,0.0,284.20799999999997,272.36600000000004,0.0,127.1,312.47999999999996,237.65307427048646,1368.0449999999998,4179.599999999999,343.90600000000006,0.0,3626.1,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,5286.737804164706,440.016,0.0,324.046,0.0,0.0,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,15702.121,0.0,904.2899018643482,0.0,55.22881219496156,0.0,4921.086000000001,6914.4006770901515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63702.69126958465
t1163,62.1,142.6,175.45999999999998,272.17999999999995,276.83,296.67,0.0,0.0,284.20799999999997,272.36600000000004,0.0,127.1,584.6400000000001,237.65307427048646,1368.0449999999998,4179.599999999999,344.6881312593331,0.0,3626.1,960.4800000000001,844.8854312593329,7250.4,407.246,108.546,540.54,235.98,6732.900000000001,590.808,0.0,324.046,0.0,0.0,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,138.93000000000004,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,14509.985999999999,0.0,858.8624656639413,0.0,45.49356394364631,0.0,6302.283,8855.059603187943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68060.69126958468
t1164,62.1,142.6,175.45999999999998,289.7400000000001,276.83,296.67,0.0,0.0,806.784,773.1680000000001,0.0,127.1,907.2000000000002,237.65307427048646,1908.9,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,540.54,892.62,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,135.981,0.0,430.78531134452015,20.039999999999996,22.059,1540.0799999999997,289.685,135.884,378.90000000000003,50.09600000000001,56.056,10.004,989.097,141.90000000000003,55.77000000000002,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,11444.496000000001,0.0,789.3017039820686,0.0,36.88161356748281,0.0,6494.37,9124.952566420086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71772.69126958464
t1165,62.1,142.6,175.45999999999998,790.2,276.83,296.67,0.0,0.0,825.1200000000001,790.7400000000002,0.0,127.1,907.2000000000002,437.9332023543664,1908.9,4179.599999999999,671.4,0.0,3626.1,1028.3400000000001,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,36.855000000000004,0.0,99.12000000000003,356.7585000000001,0.0,0.0,177.76809802409144,0.0,0.0,0.0,200.10000000000005,0.0,589.8749999999999,319.07345386062616,0.0,1186.60531134452,20.039999999999996,22.059,1944.0,289.685,616.9639999999998,378.90000000000003,50.09600000000001,56.056,10.004,1314.9,387.0,152.10000000000002,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,9468.958,0.0,718.3213349189328,0.0,31.452340504249296,0.0,6732.192,9459.105758993217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74943.57
t1166,62.1,216.20000000000002,266.02,790.2,562.59,546.6639346895325,0.0,0.0,825.1200000000001,790.7400000000002,0.0,192.7,907.2000000000002,491.3999999999999,1908.9,4179.599999999999,671.4,107.91902433333345,3626.1,1096.2,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,47.0925,0.0,99.12000000000003,501.30000000000007,0.0,0.0,211.67999999999995,0.0,0.0,0.0,248.40000000000003,0.0,742.4999999999999,468.8999999999999,0.0,1193.4,20.039999999999996,22.059,1944.0,543.3175000000001,759.6,378.90000000000003,103.168,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,37.69463468953238,2393.9999999999995,2336.9999999999995,9400.836,0.0,658.6978249058989,0.0,30.32904262909754,0.0,6887.691,9677.590538752573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77349.56999999996
t1167,62.1,289.80000000000007,356.5799999999999,790.2,562.59,602.9100000000001,0.0,31.11543673927588,825.1200000000001,790.7400000000002,0.0,192.7,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1143.0847316761433,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,47.0925,0.0,161.07,501.30000000000007,0.0,0.0,211.67999999999995,0.0,284.7135,0.0,248.40000000000003,0.0,742.4999999999999,468.8999999999999,0.0,1193.4,20.039999999999996,40.664200000000015,1944.0,543.3175000000001,759.6,378.90000000000003,103.168,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,10967.642,0.0,611.8507813242293,0.0,32.20120575435047,0.0,6210.813000000001,8726.539144505972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78379.56999999996
t1168,62.1,289.80000000000007,356.5799999999999,790.2,562.59,602.9100000000001,82.06200000000001,82.06200000000001,825.1200000000001,790.7400000000002,0.0,192.7,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1358.0975767772422,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,83.69999999999999,47.0925,0.0,161.07,501.30000000000007,499.39385309710235,0.0,211.67999999999995,0.0,284.7135,0.0,248.40000000000003,0.0,742.4999999999999,468.8999999999999,0.0,1193.4,62.624999999999986,64.8945,1944.0,639.2327999999999,759.6,378.90000000000003,156.23999999999998,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,11819.166999999998,0.0,577.7802041739242,0.0,35.758315692331045,0.0,5533.9349999999995,7775.48775025937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78719.56999999996
t1169,62.1,289.80000000000007,437.71969948864506,790.2,562.59,602.9100000000001,82.06200000000001,82.06200000000001,825.1200000000001,790.7400000000002,0.0,192.7,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,0.0,83.69999999999999,47.0925,0.0,161.07,501.30000000000007,1134.2429999999997,0.0,302.3999999999999,21.283866065778554,284.7135,0.0,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,0.0,1193.4,62.624999999999986,64.8945,1944.0,701.7267894077281,759.6,378.90000000000003,156.23999999999998,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,13045.363,0.0,584.8782410802378,0.0,42.123670318191024,0.0,3914.9159999999997,5500.675631588447,0.0,0.0,0.0,493.3257197824195,113.05694154030937,113.97195260815887,114.08039429656702,113.2125938234875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78576.56999999996
t1170,62.1,289.80000000000007,356.5799999999999,790.2,803.7,642.5380271556104,82.06200000000001,82.06200000000001,825.1200000000001,790.7400000000002,0.0,192.7,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,0.0,83.69999999999999,47.0925,0.0,161.07,501.30000000000007,1134.2429999999997,265.5315741327914,302.3999999999999,100.56799999999998,284.7135,0.0,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,0.0,1193.4,62.624999999999986,64.8945,1944.0,762.2065125636335,759.6,378.90000000000003,156.23999999999998,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,13828.766000000001,0.0,627.4664625181191,0.0,56.16489375758803,0.0,2753.247,3868.4658063273887,0.0,0.0,0.0,726.0,166.37960736056013,167.72617821348814,167.88576580972995,166.6086721610679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77674.56999999998
t1171,62.1,289.80000000000007,509.4,790.2,631.3799779982055,861.3000000000002,82.06200000000001,82.06200000000001,825.1200000000001,790.7400000000002,35.09470503391268,192.7,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,0.0,83.69999999999999,57.33,0.0,161.07,501.30000000000007,1134.2429999999997,483.066,302.3999999999999,100.56799999999998,284.7135,0.0,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.277999999999999,1193.4,62.624999999999986,64.8945,1944.0,796.95,759.6,378.90000000000003,156.23999999999998,162.58143362856603,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,13556.278,0.0,706.9644758688311,0.0,75.82260657274385,0.0,1710.4890000000003,2403.3325773528964,0.0,0.0,0.0,726.0,166.37960736056013,167.72617821348814,167.88576580972995,166.6086721610679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75511.57
t1172,62.1,414.0000000000001,509.4,790.2,803.7,861.3000000000002,82.06200000000001,82.06200000000001,825.1200000000001,790.7400000000002,288.8620000000001,369.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,81.9,5.596499999999999,223.01999999999998,501.30000000000007,1381.4957573255608,483.066,302.3999999999999,100.56799999999998,352.91345732556096,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809000000000001,1193.4,62.624999999999986,64.8945,1944.0,1138.5,759.6,378.90000000000003,223.20000000000002,352.8,54.89999999999999,1314.9,387.0,152.10000000000002,152.10000000000002,109.79999999999998,2393.9999999999995,2336.9999999999995,12602.57,0.0,860.2820730452041,0.0,96.60361726305142,0.0,173.793,244.1888714957488,0.0,0.0,0.0,726.0,166.37960736056013,167.72617821348814,167.88576580972995,166.6086721610679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73011.56999999996
t1173,62.1,289.80000000000007,498.07999999999987,790.2,578.8453459028717,842.1599999999999,82.06200000000001,82.06200000000001,825.1200000000001,790.7400000000002,190.52600000000004,192.7,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,385.32,965.7,0.0,83.69999999999999,47.0925,0.0,161.07,501.30000000000007,300.19934294734117,0.0,302.3999999999999,70.09599999999999,284.7135,0.0,248.40000000000003,25.199999999999996,742.4999999999999,468.8999999999999,10.277999999999999,1193.4,62.624999999999986,64.8945,1944.0,727.1027999999999,759.6,378.90000000000003,156.23999999999998,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,14578.108,0.0,993.725166883899,0.0,117.57184426588428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69932.56999999999
t1174,62.1,142.6,175.45999999999998,790.2,276.83,296.67,54.126,54.126,825.1200000000001,790.7400000000002,190.52600000000004,127.1,907.2000000000002,577.1999999999999,1908.9,4179.599999999999,671.4,279.488,3626.1,1030.2049462285722,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,385.32,965.7,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,461.7623703221496,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,248.40000000000003,25.199999999999996,589.8749999999999,328.2299999999999,10.277999999999999,1193.4,20.039999999999996,22.059,1944.0,289.685,632.8918759064226,378.90000000000003,50.09600000000001,56.056,10.004,1314.9,387.0,152.10000000000002,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,14169.376,0.0,941.1996937771788,0.0,116.07411376568194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65406.56999999999
t1175,62.1,142.6,175.45999999999998,289.7400000000001,276.83,296.67,54.126,54.126,825.1200000000001,790.7400000000002,190.52600000000004,127.1,907.2000000000002,452.3999999999999,1908.9,4179.599999999999,671.4,279.488,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,540.54,923.3999999999999,6732.900000000001,741.5999999999999,385.32,965.7,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,10.277999999999999,437.5800000000001,20.039999999999996,22.059,1944.0,289.685,151.8118759064227,378.90000000000003,50.09600000000001,56.056,10.004,1001.6201759064231,141.90000000000003,55.77000000000002,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,13828.766000000001,0.0,959.6545897335941,0.0,118.88235845356134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60858.56999999999
t1176,62.1,142.6,175.45999999999998,272.17999999999995,276.83,296.67,54.126,54.126,577.5840000000001,704.8393646609081,190.52600000000004,127.1,887.04,452.3999999999999,1368.0449999999998,4179.599999999999,671.4,279.488,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,540.54,892.62,6732.900000000001,741.5999999999999,385.32,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,10.277999999999999,245.31,20.039999999999996,22.059,1540.0799999999997,289.685,135.884,276.597,50.09600000000001,56.056,10.004,168.85017590642315,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,13113.485,0.0,1000.8232037902127,0.0,129.17925564245246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56993.56999999999
t1177,62.1,142.6,175.45999999999998,772.6399999999999,276.83,296.67,0.0,0.0,806.784,773.1680000000001,0.0,0.0,907.2000000000002,0.0,1908.9,4179.599999999999,671.4,0.0,3626.1,384.2424306759097,927.9,7250.4,478.8,108.546,1069.1999999999998,892.62,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,135.981,0.0,898.6506860330346,20.039999999999996,22.059,1540.0799999999997,289.685,135.884,276.597,50.09600000000001,56.056,10.004,989.097,343.14,126.41199999999999,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,9639.262999999999,0.0,474.14886534174616,0.0,87.43001794931205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54655.57
t1178,62.1,142.6,175.45999999999998,272.17999999999995,276.83,296.67,0.0,0.0,825.1200000000001,790.7400000000002,0.0,0.0,907.2000000000002,0.0,1908.9,4179.599999999999,671.4,0.0,3626.1,384.2424306759097,927.9,7250.4,478.8,108.546,730.004706659981,923.3999999999999,6732.900000000001,741.5999999999999,0.0,675.99,0.0,0.0,0.0,0.0,0.0,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,1944.0,289.685,135.884,378.90000000000003,50.09600000000001,56.056,10.004,1267.0590066599814,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,9060.226,0.0,410.266533184924,0.0,49.61232281920276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52701.56999999999
t1179,62.1,142.6,175.45999999999998,272.17999999999995,276.83,296.67,0.0,0.0,825.1200000000001,790.7400000000002,0.0,0.0,907.2000000000002,0.0,1908.9,4179.599999999999,671.4,0.0,3626.1,384.2424306759097,927.9,7250.4,478.8,108.546,635.5101910741782,923.3999999999999,6732.900000000001,741.5999999999999,0.0,675.99,0.0,0.0,0.0,0.0,0.0,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,1944.0,289.685,135.884,378.90000000000003,50.09600000000001,56.056,10.004,1185.7644910741785,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,7970.274,0.0,379.03517079714436,0.0,26.584716378591665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51381.57
t1180,62.1,142.6,175.45999999999998,289.7400000000001,276.83,296.67,0.0,0.0,825.1200000000001,790.7400000000002,0.0,0.0,907.2000000000002,0.0,1908.9,4179.599999999999,671.4,0.0,3626.1,384.2424306759097,927.9,7250.4,478.8,108.546,802.4481764221339,923.3999999999999,6732.900000000001,741.5999999999999,0.0,779.0124764221339,0.0,0.0,0.0,0.0,0.0,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,1944.0,289.685,135.884,378.90000000000003,50.09600000000001,56.056,10.004,1314.9,141.90000000000003,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,7186.871,0.0,335.02734197800027,0.0,13.479574501821128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51001.56999999999
t1181,62.1,142.6,175.45999999999998,790.2,276.83,296.67,0.0,0.0,825.1200000000001,790.7400000000002,0.0,0.0,907.2000000000002,0.0,1908.9,4179.599999999999,671.4,0.0,3626.1,384.2424306759097,927.9,7250.4,478.8,108.546,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,135.981,0.0,850.5829792165276,20.039999999999996,22.059,1944.0,289.685,286.8046792165275,378.90000000000003,50.09600000000001,56.056,10.004,1314.9,387.0,126.41199999999999,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,6130.9800000000005,0.0,286.76069101506806,0.0,7.114219875961151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51942.56999999999
t1182,62.1,142.6,175.45999999999998,790.2,276.83,296.67,0.0,0.0,825.1200000000001,790.7400000000002,0.0,0.0,907.2000000000002,0.0,1908.9,4179.599999999999,671.4,0.0,3626.1,384.2424306759097,927.9,7250.4,478.8,160.92299999999997,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,0.0,0.0,0.0,356.7585000000001,0.0,0.0,149.856,0.0,0.0,0.0,200.10000000000005,0.0,519.7499999999999,203.29820000000004,0.0,1193.4,20.039999999999996,22.059,1944.0,289.685,759.6,378.90000000000003,50.09600000000001,56.056,10.004,1314.9,387.0,152.10000000000002,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,5041.028,0.0,261.2077581523392,0.0,5.99092200080939,0.0,0.0,0.0,0.0,0.0,0.0,726.0,94.3086358562405,0.0,161.74988115364107,166.6086721610679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53528.57000000001
