Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12,Total
t811,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.3999999999999,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1096.2,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,83.69999999999999,47.0925,0.0,161.07,350.9100000000001,89.0137889418769,0.0,211.67999999999995,0.0,284.7135,0.0,190.02909311740328,0.0,742.4999999999999,0.0,0.0,1193.4,62.624999999999986,0.0,1944.0,618.4723,0.0,378.90000000000003,0.0,151.50799999999998,0.0,1314.9,0.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,2282.087,0.0,1244.6141184799098,371.9382071479824,521.2205970783967,0.0,4280.796,4212.136334270297,163.66906901529057,257.8705258166427,144.6115265824613,726.0,0.0,2434.6825245045147,297.3374644213749,1484.3794506238585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62943.570000000014
t812,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.3999999999999,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1096.2,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,83.69999999999999,47.0925,0.0,161.07,374.90709311740306,89.0137889418769,0.0,211.67999999999995,0.0,284.7135,0.0,248.40000000000003,0.0,742.4999999999999,0.0,0.0,1193.4,62.624999999999986,0.0,1944.0,643.4323,0.0,378.90000000000003,0.0,151.50799999999998,0.0,1314.9,0.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,2111.7819999999997,0.0,1997.2568744928346,652.4502628182485,1052.0934274360231,0.0,1426.932,1404.0454447567656,4.959668758039108,24.393157847520257,0.0,0.0,0.0,1494.3135565180064,2345.8035017731795,3303.9849235401034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60447.57
t813,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.3999999999999,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1096.2,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,83.69999999999999,47.0925,0.0,161.07,439.4880931174031,89.0137889418769,0.0,211.67999999999995,0.0,284.7135,0.0,248.40000000000003,0.0,742.4999999999999,0.0,0.0,1193.4,62.624999999999986,0.0,1944.0,663.0022999999999,0.0,378.90000000000003,0.0,151.50799999999998,0.0,1314.9,0.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,2248.0260000000003,0.0,2353.3853980696817,883.0935085915783,1454.2698140705886,0.0,0.0,0.0,0.0,0.0,0.0,726.0,0.0,0.0,2808.104173668774,3303.9849235401034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58490.57000000001
t814,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.1240931174027,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1096.2,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,83.69999999999999,47.0925,0.0,161.07,501.30000000000007,89.0137889418769,0.0,211.67999999999995,0.0,284.7135,0.0,248.40000000000003,0.0,742.4999999999999,0.0,0.0,1193.4,62.624999999999986,0.0,1944.0,698.9223,0.0,378.90000000000003,0.0,151.50799999999998,0.0,1314.9,0.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,3133.6119999999996,0.0,2096.3854326018536,901.7943123029293,1592.618491072879,0.0,0.0,0.0,0.0,0.0,0.0,726.0,0.0,1579.997581963062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54898.57
t815,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.3999999999999,1908.9,4179.599999999999,671.4,261.79678602870183,3626.1,1096.2,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,47.0925,0.0,161.07,460.6953820094447,0.0,0.0,192.68729999999996,0.0,0.0,0.0,248.40000000000003,0.0,742.4999999999999,0.0,0.0,1193.4,20.039999999999996,0.0,1944.0,543.3175000000001,0.0,378.90000000000003,0.0,151.50799999999998,0.0,1314.9,0.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,3303.9170000000004,0.0,1997.2568744928346,810.3681608252131,1640.8796574690268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51748.938160825215
t816,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,966.2873,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,36.855000000000004,0.0,19.78857399508781,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,272.25,0.0,0.0,437.5800000000001,20.039999999999996,0.0,1944.0,289.685,0.0,378.90000000000003,0.0,56.056,0.0,1314.9,0.0,55.77000000000002,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,3644.527,0.0,2122.085429148636,627.5158578697802,1515.4006248390424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.51648279261973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49104.34426864516
t817,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,804.87,923.3999999999999,6732.900000000001,741.5999999999999,0.0,828.9442999999999,0.0,0.0,36.855000000000004,0.0,19.78857399508781,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,0.0,0.0,245.31,20.039999999999996,0.0,1944.0,289.685,0.0,378.90000000000003,0.0,56.056,0.0,1314.9,0.0,75.712,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,3576.4049999999997,0.0,1832.0426109778023,405.1840804126065,1357.7474812782928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.2297191791936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47932.78176584298
t818,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,540.54,923.3999999999999,6732.900000000001,741.5999999999999,0.0,357.19169999999997,0.0,0.0,36.855000000000004,0.0,19.78857399508781,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,0.0,0.0,245.31,20.039999999999996,0.0,1944.0,289.685,0.0,378.90000000000003,0.0,56.056,0.0,714.6763225238202,0.0,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,3406.1000000000004,0.0,1575.0426455099741,149.60642969080854,1113.224238204477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0083199743914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45852.21822989856
t819,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3999999999999,1630.5257850656635,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,540.54,769.7050850656635,6732.900000000001,741.5999999999999,0.0,324.046,0.0,0.0,36.855000000000004,0.0,19.78857399508781,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,0.0,0.0,245.31,20.039999999999996,0.0,1944.0,289.685,0.0,378.90000000000003,0.0,56.056,0.0,156.327,0.0,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,3644.527,0.0,1193.2141253863442,16.62293663231206,936.2666280852682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.3705558735879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44489.673690103926
t820,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3999999999999,1620.4581129774388,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,540.54,761.8274129774386,6732.900000000001,741.5999999999999,0.0,324.046,0.0,0.0,36.855000000000004,0.0,19.78857399508781,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,0.0,0.0,245.31,20.039999999999996,0.0,1944.0,289.685,0.0,378.90000000000003,0.0,56.056,0.0,156.327,0.0,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,3542.344,0.0,1053.6998584180944,110.12695518906726,762.5264290591359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.4989000500327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44050.92324266629
t821,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,540.54,923.3999999999999,6732.900000000001,741.5999999999999,0.0,353.3017,0.0,0.0,36.855000000000004,0.0,19.78857399508781,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,0.0,0.0,245.31,20.039999999999996,0.0,1944.0,289.685,0.0,378.90000000000003,0.0,56.056,0.0,681.7669385053051,0.0,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,3542.344,0.0,976.5998687777465,199.47523958774474,624.1777520568455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.2456499843554,50.54313751525455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44898.82286042234
t822,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,540.54,923.3999999999999,6732.900000000001,741.5999999999999,0.0,527.9515958979212,0.0,0.0,36.855000000000004,0.0,19.78857399508781,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,0.0,0.0,245.31,20.039999999999996,0.0,1944.0,289.685,0.0,378.90000000000003,0.0,56.056,0.0,1082.0598958979213,0.0,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,3610.466,0.0,807.7141771846022,371.9382071479824,527.6554192645499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.22057316281763,151.50336104625018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45381.87780359713
t823,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,804.87,923.3999999999999,6732.900000000001,741.5999999999999,0.0,825.5143,0.0,0.0,36.855000000000004,0.0,19.78857399508781,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,0.0,0.0,245.31,20.039999999999996,0.0,1944.0,289.685,0.0,378.90000000000003,0.0,56.056,0.0,1314.9,0.0,75.712,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,2724.88,0.0,884.8141668249506,652.4502628182485,315.3062871214993,0.0,82.323,81.00262181289033,69.43536261254751,104.54210506080109,137.7252634118679,0.0,0.0,0.0,0.0,226.77533458673278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45724.99727824463
t824,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,804.87,923.3999999999999,6732.900000000001,741.5999999999999,0.0,797.2942999999999,0.0,0.0,36.855000000000004,0.0,19.78857399508781,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,0.0,0.0,245.31,20.039999999999996,0.0,1944.0,289.685,0.0,378.90000000000003,0.0,56.056,0.0,1314.9,0.0,75.712,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,1839.294,0.0,859.1141702781679,883.0935085915783,492.263897240708,0.0,2716.659,2673.0865198253805,280.2212848292096,449.5310517614447,444.16397450327395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51054.950281024845
t825,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3999999999999,1896.5074581445,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,540.54,923.3999999999999,6732.900000000001,741.5999999999999,0.0,432.75915814449985,0.0,0.0,36.855000000000004,0.0,19.78857399508781,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,0.0,0.0,245.31,20.039999999999996,0.0,1944.0,289.685,0.0,378.90000000000003,0.0,56.056,0.0,550.797,0.0,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,1430.5620000000001,0.0,741.6284717785894,901.7943123029293,746.4393735937534,0.0,5991.285000000001,5895.190809715908,550.523232142341,1048.9057874433709,798.8065277888338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57071.66770504981
t826,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,804.87,923.3999999999999,6732.900000000001,741.5999999999999,0.0,717.8243,0.0,0.0,36.855000000000004,0.0,19.78857399508781,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,0.0,0.0,245.31,20.039999999999996,0.0,1944.0,289.685,0.0,378.90000000000003,0.0,56.056,0.0,1314.9,0.0,75.712,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,1294.3179999999998,0.0,631.4856294352345,810.3681608252131,694.960796104529,0.0,6960.867,6849.221688845504,833.2243513505701,1585.5552600888168,1194.766660097954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61192.82042074291
t827,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.3999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,804.87,923.3999999999999,6732.900000000001,741.5999999999999,0.0,938.5861013828455,0.0,0.0,36.855000000000004,0.0,19.78857399508781,212.21700000000004,0.0,0.0,149.856,0.0,0.0,0.0,151.80000000000004,0.0,119.62499999999999,0.0,0.0,504.2318013828455,20.039999999999996,0.0,1944.0,289.685,0.0,378.90000000000003,0.0,56.056,0.0,1314.9,0.0,75.712,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,1328.379,0.0,488.2999343888732,627.5158578697802,550.1772969160855,0.0,6878.544,6768.2190670326145,1034.090936051154,1993.2694698259409,1504.6485027746567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61990.88054161988
t828,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.8999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,1028.3400000000001,927.9,7250.4,478.8,128.928,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,47.0925,0.0,19.78857399508781,281.5635000000001,0.0,0.0,180.76799999999997,0.0,0.0,0.0,162.84000000000003,0.0,470.5628609787793,0.0,0.0,1012.9090292095489,20.039999999999996,0.0,1944.0,543.3175000000001,0.0,378.90000000000003,0.0,151.50799999999998,0.0,1314.9,0.0,152.10000000000002,32.218060978779384,15.005999999999998,2393.9999999999995,2336.9999999999995,1634.9279999999999,0.0,370.8142358892947,405.18408041260653,447.22014193763675,0.0,6183.372,6084.1969272793185,1254.7961957838943,2251.139995642584,1711.2363978924586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62968.569999999985
t829,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.8999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,1028.3400000000001,927.9,7250.4,478.8,149.31,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,47.0925,0.0,32.156432742017685,293.8821587469299,0.0,0.0,180.76799999999997,0.0,0.0,0.0,173.88000000000002,0.0,519.7499999999999,0.0,0.0,917.1760292095488,62.624999999999986,0.0,1944.0,543.3175000000001,0.0,378.90000000000003,0.0,151.50799999999998,0.0,1314.9,0.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,1907.416,0.0,326.7570989519527,149.60642969080854,389.3067422622593,0.0,6201.666,6102.197509904405,1301.9130489852657,2296.4415745022643,1676.8050820394915,337.96336846055567,0.0,2434.6825245045147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65869.57
t830,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.8999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,1028.3400000000001,927.9,7250.4,478.8,149.31,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,47.0925,0.0,32.156432742017685,281.5635000000001,0.0,0.0,180.76799999999997,0.0,0.0,0.0,165.5986587469297,0.0,519.7499999999999,0.0,0.0,849.1960292095484,62.624999999999986,0.0,1944.0,543.3175000000001,0.0,378.90000000000003,0.0,151.50799999999998,0.0,1314.9,0.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,2282.087,0.0,341.4428112644,16.62293663231206,376.43709788995324,0.0,6530.958,6426.207997155965,1272.1550364370312,2111.7505222281825,1552.8523449688103,0.0,0.0,0.0,1058.8367091847706,3303.9849235401034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67929.57000000002
t831,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.8999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,1028.3400000000001,927.9,7250.4,478.8,144.6486587469299,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,47.0925,0.0,32.156432742017685,281.5635000000001,0.0,0.0,180.76799999999997,0.0,0.0,0.0,162.84000000000003,0.0,519.7499999999999,0.0,0.0,835.38,62.624999999999986,0.0,1944.0,543.3175000000001,0.0,378.90000000000003,0.0,151.50799999999998,0.0,1314.9,0.0,141.43002920954888,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,2963.307,0.0,367.1428078111829,120.51629058426245,411.82861991379497,0.0,6421.1939999999995,6318.204501405445,1143.2036487280143,1644.7957862899373,1360.0369761921954,0.0,0.0,2434.6825245045147,0.0,2862.329223872147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68671.56999999999
t832,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.8999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,1028.3400000000001,927.9,7250.4,478.8,149.31,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,47.0925,0.0,32.156432742017685,281.5635000000001,0.0,0.0,180.76799999999997,0.0,0.0,0.0,163.78865874692983,0.0,519.7499999999999,0.0,0.0,843.2230292095488,62.624999999999986,0.0,1944.0,543.3175000000001,0.0,378.90000000000003,0.0,151.50799999999998,0.0,1314.9,0.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,3474.2219999999998,0.0,414.8713728266366,182.85230295543266,424.6982642861011,0.0,6457.782,6354.205666655619,979.5345797127238,1251.020523894253,1053.5982651007894,155.3100234909631,0.0,1555.648803788633,3052.2586664598575,106.11591013049859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68110.57
t833,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.8999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,1028.3400000000001,927.9,7250.4,478.8,149.31,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,47.0925,0.0,32.156432742017685,288.02215874692996,0.0,0.0,180.76799999999997,0.0,0.0,0.0,173.88000000000002,0.0,519.7499999999999,0.0,0.0,897.838029209549,62.624999999999986,0.0,1944.0,543.3175000000001,0.0,378.90000000000003,0.0,151.50799999999998,0.0,1314.9,0.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,4291.686000000001,0.0,513.999930935656,259.733384879876,402.1763866345654,0.0,5844.933,5751.186148715213,706.7527980205728,972.2415770654503,760.93208035057,0.0,0.0,2434.6825245045147,0.0,1797.629548195096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66455.57
t834,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.8999999999999,1908.9,4179.599999999999,671.4,0.0,3626.1,1028.3400000000001,927.9,7250.4,478.8,149.31,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,0.0,965.7,0.0,0.0,47.0925,0.0,32.156432742017685,313.62215874693,0.0,0.0,180.76799999999997,0.0,0.0,0.0,173.88000000000002,0.0,519.7499999999999,0.0,0.0,982.3180292095491,62.624999999999986,0.0,1944.0,543.3175000000001,0.0,378.90000000000003,0.0,151.50799999999998,0.0,1314.9,0.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,4870.723,0.0,686.5570506069118,374.01607422702136,398.9589755414888,0.0,5726.022000000001,5634.182361652149,426.5315131913632,595.8899988465662,430.39144816208716,726.0,0.0,0.0,927.2370237095927,269.36393336432417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63895.57000000001
