Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.687092276832555,-29.006496434276514,-30.68709227683255,-30.68709227683255,-30.68709227683255,0.0,0.0,0.0,-24.920518649951653,-31.68205493842678,-31.683322309340145,-23.451170850000008,-24.18584474997583,-31.689976573825643,-31.691561126528843,-38.772447378185625,-31.693779564332175,-31.687758329337957,-24.92105507105308,-31.69092729530631
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.687706030953176,-30.687706030953176,-30.687706030953176,-30.687706030953173,-30.68770603095317,0.0,0.0,0.0,-24.92105507105308,-31.68205493842678,-31.683322309340145,-23.451170850000008,-24.92105507105308,-31.689976573825643,-31.691561126528843,-38.772447378185625,-31.693779564332175,-31.68902587769746,-24.92105507105308,-31.69092729530631
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.688319797349124,-30.68831979734912,-30.68831979734912,-30.688319797349124,-30.688319797349116,0.0,0.0,0.0,-80.66644061017485,-31.68205493842678,-31.683322309340145,-23.451170850000008,-80.66644061017485,-31.689976573825643,-31.691561126528843,-38.772447378185625,-31.693779564332175,-31.68902587769746,-24.92105507105308,-31.69092729530631
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.68893357602065,-30.688933576020638,-30.68893357602064,-30.688933576020645,-30.688933576020634,0.0,0.0,0.0,-80.66644061017485,-31.68205493842678,-31.683322309340145,-31.689659670890887,-80.66644061017485,-31.689976573825643,-31.691561126528843,-38.772447378185625,-31.693779564332175,-31.68902587769746,-31.68965964553787,-31.69092729530631
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.689547366967986,-30.68954736696797,-30.689547366967986,-30.689547366967986,-30.68954736696797,0.0,0.0,0.0,-31.69092729530631,-31.69092729530631,-31.683322309340145,-31.691561126528843,-31.691244210917574,-31.689976573825643,-31.691561126528843,-38.772447378185625,-31.693779564332175,-31.691561126528843,-31.691561126528843,-31.69092729530631
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.690161170191388,-30.690161170191374,-30.690161170191384,-30.690161170191388,-30.690161170191374,0.0,0.0,0.0,-31.69092729530631,-31.69092729530631,-31.683322309340145,-31.691561126528843,-31.691244210917574,-31.689976573825643,-31.691561126528843,-38.772447378185625,-31.693779564332175,-31.691561126528843,-31.691561126528843,-31.69092729530631
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.6907749856911,-22.049205200942467,-30.690774985691096,-30.6907749856911,-30.690774985691093,0.0,0.0,0.0,-31.683322309340145,-31.69092729530631,-31.683322309340145,-31.691561126528843,-31.691244210917574,-31.689976573825643,-31.691561126528843,-38.772447378185625,-31.693779564332175,-31.691561126528843,-31.675083492151444,-31.69092729530631
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.97831750869565,-22.049646193866344,-27.97831750869565,-26.815876236966083,-26.81587623696608,0.0,0.0,0.0,-31.683322309340145,-31.69092729530631,-31.683322309340145,-12.39903295807116,-31.691244210917574,-31.689976573825643,-31.691561126528843,-38.772447378185625,-31.693779564332175,-31.691561126528843,-28.891207766412617,-31.69092729530631
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.050087195610256,-22.050087195610256,-26.81641256521739,-26.81641256521739,-26.81641256521739,0.0,0.0,0.0,-31.683322309340145,-31.69092729530631,-31.683322309340145,-12.39903295807116,-31.691244210917574,-31.689976573825643,-31.691561126528843,-38.772447378185625,-31.693779564332175,-31.691561126528843,-28.891207766412617,-31.69092729530631
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.050528206174384,-22.050528206174384,-22.050528206174384,-22.050528206174384,-22.050528206174384,0.0,0.0,0.0,-17.44464746,-17.44464746,-31.683322309340145,-12.39903295807116,-17.37293256178971,-17.44464746,-31.691561126528843,-38.772447378185625,-31.693779564332175,-17.374088984000007,-17.44464746,-31.69092729530631
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.050969225558894,-22.050969225558894,-22.050969225558894,-22.050969225558894,-22.050969225558894,0.0,0.0,0.0,-17.44464746,-17.44464746,-31.683322309340145,-12.39903295807116,-17.37293256178971,-17.44464746,-31.691561126528843,-38.772447378185625,-31.693779564332175,-17.373318028150273,-17.44464746,-31.69092729530631
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.05141025376397,-22.05141025376397,-22.05141025376397,-22.05141025376397,-22.05141025376397,0.0,0.0,0.0,-17.44464746,-17.44464746,-31.683322309340145,-17.3735107651853,-17.37293256178971,-17.44464746,-31.691561126528843,-38.772447378185625,-31.693779564332175,-17.373318028150273,-57.963706952751,-31.69092729530631
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.051851290789784,-22.05185129078978,-22.051851290789784,-22.051851290789784,-22.05185129078978,0.0,0.0,0.0,-17.44464746,-17.44464746,-31.683322309340145,-17.3735107651853,-17.373318028150273,-17.44464746,-31.691561126528843,-38.772447378185625,-31.693779564332175,-17.373318028150273,-57.963706952751,-31.69092729530631
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.05229233663652,-22.052292336636512,-22.05229233663652,-22.05229233663652,-22.052292336636523,0.0,0.0,0.0,-22.7722997087541,-22.7722997087541,-31.683322309340145,-17.3735107651853,-17.373318028150273,-17.44464746,-31.691561126528843,-38.772447378185625,-31.693779564332175,-22.77275516385738,-57.963706952751,-31.69092729530631
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.052733391304347,-22.052733391304336,-22.05273339130434,-22.052733391304344,-22.052733391304344,0.0,0.0,0.0,-22.7722997087541,-22.7722997087541,-31.683322309340145,-17.374088984000007,-17.374088984000007,-17.44464746,-31.691561126528843,-38.772447378185625,-31.693779564332175,-22.77275516385738,-20.07319434637705,-31.69092729530631
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.05317445479345,-22.053174454793446,-22.053174454793442,-22.053174454793446,-22.053174454793446,0.0,0.0,0.0,-22.7722997087541,-22.7722997087541,-31.683322309340145,-17.374088984000007,-22.772527436305744,-22.7722997087541,-31.691561126528843,-38.772447378185625,-31.693779564332175,-22.77275516385738,-20.07319434637705,-31.69092729530631
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.053615527103982,-22.053615527103986,-22.05361552710398,-22.053615527103986,-22.053615527103982,0.0,0.0,0.0,-22.77275516385738,-22.7722997087541,-31.683322309340145,-19.11841237,-20.94581149903497,-22.7722997087541,-31.691561126528843,-38.772447378185625,-31.693779564332175,-22.77275516385738,-22.77275516385738,-31.69092729530631
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.054056608236152,-22.05405660823615,-22.05405660823614,-22.05405660823615,-22.054056608236145,0.0,0.0,0.0,-22.77275516385738,-22.7722997087541,-31.683322309340145,-19.11841237,-20.94581149903497,-22.773210628069943,-31.691561126528843,-38.772447378185625,-31.693779564332175,-22.773210628069943,-22.77275516385738,-31.69092729530631
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.054497698190115,-22.05449769819011,-22.054497698190104,-22.05449769819011,-22.054497698190108,0.0,0.0,0.0,-22.77275516385738,-22.7722997087541,-31.683322309340145,-19.11841237,-20.94581149903497,-22.773210628069943,-31.691561126528843,-38.772447378185625,-31.693779564332175,-22.773210628069943,-22.77275516385738,-31.69092729530631
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.054938796966052,-20.941602066325803,-20.942020906743934,-20.942020906743934,-20.975706294402787,0.0,0.0,0.0,-17.44464746,-17.44464746,-31.683322309340145,-16.92040057466667,-16.418962575000002,-22.773210628069943,-17.44464746,-38.772447378185625,-31.693779564332175,-16.883053630000006,-16.883053630000006,-31.69092729530631
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.97612581691913,-20.942020906743934,-20.94243975553905,-20.94243975553905,-20.97612581691913,0.0,0.0,0.0,-17.44464746,-17.44464746,-31.683322309340145,-16.92040057466667,-16.418962575000002,-22.773210628069943,-17.44464746,-38.772447378185625,-31.693779564332175,-16.883053630000006,-16.433500634,-31.69092729530631
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.976545347826082,-20.94243975553905,-20.942858612711305,-20.942858612711305,-20.976545347826082,0.0,0.0,0.0,-55.0509008,-17.44464746,-31.683322309340145,-16.404424516000002,-16.418962575000002,-22.773210628069943,-17.44464746,-38.772447378185625,-31.693779564332175,-16.419511729701526,-16.433500634,-31.69092729530631
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.943277478260867,-20.942858612711305,-20.943277478260867,-20.943277478260867,-20.943277478260867,0.0,0.0,0.0,-55.0509008,-17.44464746,-31.683322309340145,-16.404424516000002,-16.418962575000002,-22.773210628069943,-17.44464746,-38.772447378185625,-31.693779564332175,-16.419511729701526,-16.433500634,-31.69092729530631
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.943277478260867,-20.943277478260867,-20.943277478260867,-20.943277478260867,-20.943277478260867,0.0,0.0,0.0,-55.0509008,-17.44464746,-31.683322309340145,-16.404424516000002,-16.418962575000002,-22.773210628069943,-17.44464746,-38.772447378185625,-31.693779564332175,-16.419511729701526,-16.433500634,-31.69092729530631
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.943696352187914,-20.94369635218792,-20.943696352187917,-20.943696352187917,-20.943696352187917,0.0,0.0,0.0,-16.414726724783197,-17.44464746,-31.683322309340145,-16.39098475908091,-16.40552282540305,-22.773210628069943,-16.433500634,-38.772447378185625,-31.693779564332175,-16.419511729701526,-16.405156714946532,-31.69092729530631
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.9441152344926,-20.944115234492607,-20.944115234492603,-20.944115234492603,-20.944115234492603,0.0,0.0,0.0,-16.414726724783197,-17.44464746,-31.683322309340145,-16.39098475908091,-16.40552282540305,-55.054203986174585,-16.433500634,-38.772447378185625,-31.693779564332175,-16.419511729701526,-16.405156714946532,-31.69092729530631
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.9445341251751,-20.94453412517511,-20.944534125175107,-20.944534125175107,-20.944534125175107,0.0,0.0,0.0,-16.414726724783197,-55.054203986174585,-31.683322309340145,-16.433500634,-16.40552282540305,-55.054203986174585,-16.433500634,-38.772447378185625,-31.693779564332175,-16.419511729701526,-16.40552282540305,-31.69092729530631
