Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.705476043478253,-27.706542941816362,-27.706542941816362,-27.706542941816362,-27.705476043478264,0.0,0.0,0.0,-29.29909011186824,-28.611161603199605,-37.091206182528595,-25.985229386376954,-27.727066184349795,-60.37753906321303,-60.377539063213014,-40.90821810529815,-35.27731166377154,-28.166595372000003,-22.314586062,-47.76427567552284
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.70603016408153,-27.70709708375804,-27.70709708375804,-27.70709708375804,-27.70603016408154,0.0,0.0,0.0,-29.29909011186824,-28.611161603199605,-37.091206182528595,-28.170530682979223,-28.611161603199605,-60.37753906321303,-60.377539063213014,-40.90821810529815,-35.27731166377154,-28.610632083271103,-72.83008376302114,-47.76427567552284
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.706584295767446,-28.373288210169186,-27.959174269238805,-27.707651236782777,-27.706584295767456,0.0,0.0,0.0,-29.29909011186824,-28.611161603199605,-37.091206182528595,-28.611161603199605,-28.611161603199605,-60.37753906321303,-60.377539063213014,-40.90821810529815,-35.27731166377154,-28.610632083271103,-72.83008376302114,-47.76427567552284
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.707138438536212,-28.373855687282934,-28.37385568728293,-27.708205400890794,-27.707138438536226,0.0,0.0,0.0,-29.29909011186824,-50.018251410605465,-37.091206182528595,-28.611161603199605,-28.611161603199605,-60.37753906321303,-60.377539063213014,-40.90821810529815,-35.27731166377154,-28.610632083271103,-72.83008376302114,-47.76427567552284
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.70769259238806,-28.374423175746443,-28.37442317574644,-27.70875957608232,-27.707692592388078,0.0,0.0,0.0,-50.018251410605465,-50.018251410605465,-37.091206182528595,-21.969677233250003,-28.612878318674795,-60.37753906321303,-60.377539063213014,-40.90821810529815,-35.27731166377154,-28.61120430735725,-29.29967610539035,-47.76427567552284
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.708246757323206,-28.374990675559953,-28.37499067555995,-27.70931376235756,-27.708246757323227,0.0,0.0,0.0,-50.018251410605465,-50.018251410605465,-37.091206182528595,-21.969677233250003,-28.612878318674795,-60.37753906321303,-60.377539063213014,-40.90821810529815,-35.27731166377154,-28.61120430735725,-60.37753906321303,-47.76427567552284
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.70880093334187,-26.659809509674545,-28.375558186723683,-27.70986795971675,-27.70880093334189,0.0,0.0,0.0,-50.018251410605465,-50.018251410605465,-37.091206182528595,-21.969677233250003,-28.612878318674795,-60.37753906321303,-60.377539063213014,-40.90821810529815,-35.27731166377154,-28.61120430735725,-60.37753906321303,-47.76427567552284
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.70935512044428,-26.660342716528877,-27.710422061459628,-26.660342716528877,-27.709355120444297,0.0,0.0,0.0,-50.018251410605465,-50.018251410605465,-37.091206182528595,-21.969677233250003,-28.612878318674795,-60.37753906321303,-60.377539063213014,-40.90821810529815,-35.27731166377154,-28.61120430735725,-60.37753906321303,-47.76427567552284
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.133021243765217,-26.660875934047564,-26.660875934047564,-26.660875934047564,-26.660875934047564,0.0,0.0,0.0,-50.018251410605465,-50.018251410605465,-37.091206182528595,-21.969677233250003,-28.612878318674795,-60.37753906321303,-60.377539063213014,-40.90821810529815,-35.27731166377154,-28.61120430735725,-60.37753906321303,-47.76427567552284
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.133463913043478,-26.661409162230804,-21.971123998239236,-21.971123998239236,-21.971123998239236,0.0,0.0,0.0,-22.970935073589573,-18.427819900570167,-37.091206182528595,-17.44464746,-10.233374707682774,-57.75613409411046,-57.75613409411046,-40.90821810529815,-35.27731166377154,-28.61120430735725,-18.427819900570167,-47.76427567552284
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.971563429507828,-22.133463913043478,-21.971563429507828,-21.971563429507828,-21.971563429507828,0.0,0.0,0.0,-22.970935073589573,-18.427819900570167,-37.091206182528595,-17.303530508,-17.303530508,-57.75613409411046,-57.75613409411046,-40.90821810529815,-35.27731166377154,-28.61120430735725,-16.320358067429833,-47.76427567552284
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.97200286956522,-22.133906591175297,-21.97200286956522,-21.97200286956522,-21.97200286956522,0.0,0.0,0.0,-22.970935073589573,-18.427819900570167,-37.091206182528595,-17.303530508,-17.303530508,-57.75613409411046,-57.75613409411046,-40.90821810529815,-35.27731166377154,-17.303530508,-16.320358067429833,-47.76427567552284
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.972002869565216,-22.13434927816086,-21.972002869565216,-21.972002869565216,-21.972002869565216,0.0,0.0,0.0,-22.970935073589573,-18.427819900570167,-37.091206182528595,-17.303530508,-17.303530508,-57.75613409411046,-57.75613409411046,-40.90821810529815,-35.27731166377154,-17.303530508,-17.303530508,-47.76427567552284
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.972442318411588,-22.13479197400034,-21.972442318411588,-21.972442318411588,-21.972442318411588,0.0,0.0,0.0,-22.970935073589573,-23.111254413752842,-37.091206182528595,-17.303530508,-17.303530508,-57.75613409411046,-57.75613409411046,-40.90821810529815,-35.27731166377154,-17.303530508,-17.303530508,-47.76427567552284
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.972881776047107,-22.13523467869391,-21.972881776047107,-21.972881776047107,-21.972881776047107,0.0,0.0,0.0,-22.970935073589573,-23.111254413752842,-37.091206182528595,-17.304682750556907,-17.304298672265173,-22.68984258733517,-22.68984258733517,-40.90821810529815,-35.27731166377154,-17.304298672265176,-17.304298672265176,-47.76427567552284
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.973321242471958,-22.135677392241753,-21.973321242471958,-21.973321242471958,-21.973321242471958,0.0,0.0,0.0,-22.970935073589576,-23.111254413752842,-37.091206182528595,-17.304682750556907,-22.690069490299102,-22.68984258733517,-22.68984258733517,-40.90821810529815,-35.27731166377154,-22.57546640686607,-24.65158892950118,-47.76427567552284
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.973760717686307,-22.136120114644044,-21.973760717686307,-21.973760717686307,-21.973760717686307,0.0,0.0,0.0,-22.346260240000003,-23.111254413752842,-37.091206182528595,-22.690296393263036,-22.690069490299102,-22.68984258733517,-22.68984258733517,-40.90821810529815,-35.27731166377154,-22.57546640686607,-24.65158892950118,-47.76427567552284
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.640588863999998,-22.13656284590096,-21.974200201690344,-21.974200201690344,-21.974200201690344,0.0,0.0,0.0,-22.346260240000003,-23.111254413752842,-37.091206182528595,-22.6907502082672,-22.69120403234785,-22.68984258733517,-22.68984258733517,-40.90821810529815,-35.27731166377154,-22.57546640686607,-24.651588929501184,-47.76427567552284
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.641021684433685,-22.13700558601268,-21.008552653809865,-21.974639694484235,-21.008552653809865,0.0,0.0,0.0,-22.346260240000003,-23.111254413752842,-37.091206182528595,-23.814391692347847,-22.69120403234785,-22.68984258733517,-22.68984258733517,-40.90821810529815,-35.27731166377154,-22.57546640686607,-24.651588929501184,-47.76427567552284
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.641454513523957,-21.006872020017422,-21.00897283326653,-21.00897283326653,-21.00897283326653,0.0,0.0,0.0,-17.303530508,-23.111254413752842,-37.091206182528595,-17.30463224057017,-18.427819900570167,-22.68984258733517,-22.68984258733517,-40.90821810529815,-35.27731166377154,-22.57546640686607,-14.836464282193832,-47.76427567552284
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.641887351270984,-21.00729216586074,-21.009393021126957,-21.009393021126957,-21.009393021126957,0.0,0.0,0.0,-17.303530508,-23.111254413752842,-37.091206182528595,-17.30463224057017,-16.46367848457017,-22.68984258733517,-22.68984258733517,-40.90821810529815,-35.27731166377154,-22.57546640686607,-14.836464282193832,-47.76427567552284
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0098132173913,-21.00771232010714,-21.0098132173913,-21.0098132173913,-21.0098132173913,0.0,0.0,0.0,-17.303530508,-23.111254413752842,-37.091206182528595,-16.461475019429834,-16.46147501942983,-22.68984258733517,-22.68984258733517,-40.90821810529815,-35.27731166377154,-22.57546640686607,-16.46147501942983,-47.76427567552284
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.008552653809872,-21.008132482756796,-21.01023342205974,-21.01023342205974,-21.01023342205974,0.0,0.0,0.0,-17.303530508,-23.111254413752842,-37.091206182528595,-16.461475019429834,-16.46147501942983,-22.68984258733517,-22.68984258733517,-40.90821810529815,-35.27731166377154,-22.57546640686607,-16.46147501942983,-47.76427567552284
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.008552653809872,-21.008552653809872,-21.010653635132442,-21.010653635132442,-21.010653635132442,0.0,0.0,0.0,-17.303530508,-23.111254413752842,-37.091206182528595,-16.461475019429834,-16.461475019429834,-22.68984258733517,-22.68984258733517,-40.90821810529815,-35.27731166377154,-22.57546640686607,-16.46147501942983,-47.76427567552284
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.008552653809872,-21.00771232010714,-21.00561163290429,-21.00561163290429,-21.005611632904294,0.0,0.0,0.0,-15.022179214997134,-23.111254413752842,-37.091206182528595,-16.46147501942983,-16.46147501942983,-16.46147501942983,-16.46147501942983,-40.90821810529815,-35.27731166377154,-16.46147501942983,-16.461475019429834,-47.76427567552284
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.00771232010714,-21.008132482756796,-21.00603175353936,-21.00603175353936,-21.006031753539364,0.0,0.0,0.0,-15.022179214997134,-23.111254413752842,-37.091206182528595,-16.46147501942983,-16.46147501942983,-16.46147501942983,-18.286702948570174,-40.90821810529815,-35.27731166377154,-16.46147501942983,-16.461475019429834,-47.76427567552284
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.008132482756796,-21.008552653809872,-21.006451882577014,-21.006451882577014,-21.006451882577018,0.0,0.0,0.0,-19.340066628295226,-23.111254413752842,-37.091206182528595,-16.46147501942983,-16.46147501942983,-16.46147501942983,-18.286702948570174,-40.90821810529815,-35.27731166377154,-17.86567520428509,-16.46147501942983,-47.76427567552284
