Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12,Total
t889,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53422578134168,109.62245171864373,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3626.1,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3786.7597000000005,440.016,169.13218391444653,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,13079.423999999999,0.0,678.7986274636701,151.01223044572953,835.9414805356156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.2318638171302,725.0182608350706,40.08901074518456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48815.32503525683
t890,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53422578134168,109.62245171864373,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3182.4243,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3321.5640000000003,440.016,169.13218391444653,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,14033.131999999998,0.0,637.8660469130969,110.80187322645237,687.9702299580468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370986828203967,0.0,0.0,199.9999999999993,729.4351605148477,811.4359877277873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49411.95044658286
t891,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53422578134168,109.62245171864373,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3196.5742999999998,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3321.5640000000003,440.016,169.13218391444653,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,13113.485,0.0,535.5345955366641,79.5271509447925,668.7531844284924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.91880534413583,0.0,0.0,199.99999999999994,726.9262499360075,1391.9957168225537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49000.228864427074
t892,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53422578134168,109.62245171864373,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3169.330205469315,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3321.5640000000003,440.016,169.13218391444653,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,12568.509,0.0,353.04350724869266,26.806904812851393,770.6035257351308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6732240579672,0.0,0.0,370.2036927334402,755.1135192272487,1128.1390789810143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48216.936519680086
t893,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53422578134168,109.62245171864373,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3194.0943,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3321.5640000000003,440.016,169.13218391444653,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,12330.081999999999,0.0,167.14137058150666,1.7871269875234717,951.243753712942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.52478035587362,0.0,0.0,524.3829589102198,766.2619828600765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47028.03213482257
t894,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53422578134168,109.62245171864373,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3626.1,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3768.6797,440.016,169.13218391444653,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,12534.447999999999,0.0,44.34362892978748,17.871269875234272,853.2368215122145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.52542329320849,0.0,0.0,616.7341330667041,728.7319154144658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47970.620753506046
t895,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53422578134168,109.62245171864373,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3626.1,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,3776.6097000000004,440.016,169.13218391444653,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,11785.106,0.0,6.822096758428843,101.8662382888353,862.8453442769918,0.0,9.147,10.673692710453897,41.9660342598381,27.306062875904622,73.45751867361632,0.0,0.0,296.130914185284,0.0,0.0,354.42521957264904,570.17196361146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47237.57764662789
t896,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53422578134168,109.62245171864373,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3626.1,960.4800000000001,605.1969999999999,7250.4,335.692,108.546,540.54,235.98,5789.90706698856,440.016,169.13218391444653,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,9162.409,0.0,8.527620948036054,83.99496841360104,1241.4211412092131,0.0,896.4060000000001,1046.0218856244821,201.14754352129296,249.9554986332808,268.8232598268512,0.0,0.0,499.91130420637097,0.0,0.0,0.0,375.6360016288181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49145.21115241494
t897,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53422578134168,109.62245171864373,0.0,0.0,312.47999999999996,452.3999999999999,1368.0449999999998,4179.599999999999,343.90600000000006,279.488,3626.1,960.4800000000001,755.4196747097108,7250.4,335.692,108.546,540.54,235.98,6367.906974709712,440.016,169.13218391444653,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,36.62700000000001,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,6744.078,0.0,535.5345955366641,141.1830320143507,1172.2397773028172,0.0,3018.51,3522.318594449786,386.3769361164404,600.7333832699017,486.0699639892484,0.0,0.0,0.0,0.0,0.0,0.0,43.59947348524764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52489.82326699831
t898,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.53422578134168,109.62245171864373,0.0,0.0,740.3995941619629,452.3999999999999,1368.0449999999998,4179.599999999999,507.653,279.488,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,540.54,235.98,6732.900000000001,590.808,169.13218391444653,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,308.87999999999994,289.685,135.884,111.63329416196277,50.09600000000001,56.056,10.004,156.327,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,6028.797,0.0,353.04350724869266,260.92054017842025,897.4360262301897,0.0,4125.2970000000005,4813.835412414708,536.8758175999977,911.6024067802006,659.5547421333209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55924.58820232388
t899,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.33181688684058,311.18631455614997,0.0,0.0,907.2000000000002,452.3999999999999,1368.0449999999998,4179.599999999999,671.4,279.488,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,540.54,892.62,6732.900000000001,741.5999999999999,169.13218391444653,324.046,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,245.31,20.039999999999996,22.059,1540.0799999999997,289.685,135.884,351.60329416196276,50.09600000000001,56.056,10.004,357.4430087062839,98.04,30.082,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,5143.211,0.0,167.14137058150666,323.4699847417402,564.9811385688987,0.0,4966.821000000001,5795.815141776467,698.9515361207517,1148.955107163064,742.3898163822926,0.0,0.0,133.77360853104182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60073.362322091445
t900,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.68001033292745,318.2587307960625,0.0,0.0,907.2000000000002,452.3999999999999,1908.9,4179.599999999999,671.4,279.488,3626.1,960.4800000000001,927.9,7250.4,478.8,108.546,778.7458786445928,923.3999999999999,6732.900000000001,741.5999999999999,169.13218391444653,965.7,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,212.21700000000004,0.0,0.0,149.856,70.09599999999999,224.81699999999998,0.0,151.80000000000004,25.199999999999996,119.62499999999999,135.981,0.0,437.5800000000001,20.039999999999996,22.059,1944.0,289.685,143.37883006169076,378.90000000000003,50.09600000000001,56.056,10.004,1190.213008706284,141.90000000000003,55.77000000000002,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,5006.967,0.0,44.34362892978748,320.789294260455,322.84636489651365,0.0,4939.380000000001,5763.794063645105,736.5762564916411,1281.2844887924477,756.4561497453254,0.0,0.0,326.7228349438716,0.0,0.0,0.0,0.0,28.340205723461064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63063.56792988461
t901,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.68001033292745,318.2587307960625,0.0,0.0,907.2000000000002,471.8999999999999,1908.9,4179.599999999999,671.4,279.488,3626.1,1028.3400000000001,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,169.13218391444653,965.7,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,356.7585000000001,0.0,0.0,156.77911808390178,70.09599999999999,224.81699999999998,0.0,248.40000000000003,25.199999999999996,589.8749999999999,275.6259119777888,0.0,1193.4,20.039999999999996,22.059,1944.0,289.685,624.4588300616907,378.90000000000003,50.09600000000001,56.056,10.004,1314.9,387.0,152.10000000000002,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,6130.9800000000005,0.0,6.822096758428843,296.6630799288888,171.03170521303397,0.0,4646.676,5422.23589691058,733.6820472323419,1331.695681794118,701.7537422224198,0.0,0.0,338.7215655651425,0.0,340.6942578374463,134.25399571698668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66834.8223543462
t902,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.68001033292745,318.2587307960625,0.0,0.0,907.2000000000002,471.8999999999999,1908.9,4179.599999999999,671.4,279.488,3626.1,1028.3400000000001,927.9,7250.4,478.8,160.92299999999997,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,169.13218391444653,965.7,0.0,53.99999999999999,36.855000000000004,0.0,99.12000000000003,356.7585000000001,0.0,0.0,180.76799999999997,70.09599999999999,224.81699999999998,0.0,200.10000000000005,25.199999999999996,742.4999999999999,235.79491197778896,0.0,1193.4,20.039999999999996,22.059,1944.0,463.68428802221115,759.6,378.90000000000003,103.168,56.056,10.004,1314.9,387.0,152.10000000000002,30.082,15.005999999999998,2393.9999999999995,2336.9999999999995,7289.054,0.0,8.527620948036054,272.5368655973225,1241.4211412092131,0.0,4902.792,5721.09929280329,652.6441879719649,1310.691018043422,682.9986310717092,0.0,0.0,338.7215655651426,0.0,0.0,300.0875204933568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69698.5044687469
t903,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.68001033292745,318.2587307960625,0.0,0.0,907.2000000000002,491.3999999999999,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1096.2,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,169.13218391444653,965.7,0.0,53.99999999999999,47.0925,0.0,161.07,501.30000000000007,702.2266216677077,0.0,211.67999999999995,70.09599999999999,284.7135,0.0,248.40000000000003,25.199999999999996,742.4999999999999,454.1106302331533,0.5319315789473695,1193.4,62.624999999999986,64.8945,1944.0,573.6508,759.6,378.90000000000003,156.23999999999998,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,8719.616,0.0,6.822096758428843,256.4527227096117,1172.2397773028172,0.0,4024.68,4696.424792599715,526.7460851924506,1218.2704975403599,579.8455197428011,0.0,0.0,338.7215655651426,0.0,0.0,482.59575347367803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70926.25521940825
t904,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.68001033292745,318.2587307960625,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,59.3775,5.596499999999999,161.07,501.30000000000007,1134.2429999999997,483.066,302.3999999999999,100.56799999999998,284.7135,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809,1193.4,62.624999999999986,64.8945,1944.0,1123.2803,759.6,378.90000000000003,223.20000000000002,246.95999999999998,24.216999999999995,1314.9,387.0,152.10000000000002,75.712,45.932999999999986,2393.9999999999995,2336.9999999999995,8583.372000000001,0.0,1.7055241896072109,260.0269766846585,897.4360262301897,0.0,3045.951,3554.339672581148,364.67036667169657,1050.2331875347932,486.0699639892484,309.9716981265851,0.0,372.60081914027376,218.4712572519267,0.0,643.0046426678225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71534.95517619695
t905,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.68001033292745,318.2587307960625,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,59.3775,5.596499999999999,161.07,501.30000000000007,1134.2429999999997,483.066,302.3999999999999,100.56799999999998,284.7135,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809000000000001,1193.4,62.624999999999986,64.8945,1944.0,1129.3002999999999,759.6,378.90000000000003,223.20000000000002,246.95999999999998,24.216999999999995,1314.9,387.0,152.10000000000002,75.712,45.932999999999986,2393.9999999999995,2336.9999999999995,9434.897,0.0,6.822096758428843,293.08882595384193,564.9811385688987,0.0,2112.9570000000003,2465.62301611485,260.47883333692613,804.4786216516517,331.3402969958864,726.0,0.0,471.67577990622266,479.75100524285403,467.5760834387152,624.9208090019226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70797.7125480992
t906,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.68001033292745,318.2587307960625,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,65.56779999999993,5.596499999999999,161.07,501.30000000000007,1134.2429999999997,483.066,302.3999999999999,100.56799999999998,284.7135,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809000000000001,1193.4,62.624999999999986,64.8945,1944.0,1138.5,759.6,378.90000000000003,223.20000000000002,246.95999999999998,24.216999999999995,1314.9,387.0,152.10000000000002,75.712,45.932999999999986,2393.9999999999995,2336.9999999999995,8140.578999999999,0.0,51.16572568821633,335.0863101606424,322.84636489651365,0.0,1975.752,2305.517625458042,130.23941666846306,474.70540076572655,167.23307442716907,726.0,0.0,557.5715676448982,562.136393498065,964.8405888632785,559.2103668433226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69041.39587604332
t907,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.68001033292745,318.2587307960625,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,81.9,5.596499999999999,161.07,501.30000000000007,1134.2429999999997,483.066,302.3999999999999,100.56799999999998,284.7135,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809000000000001,1193.4,62.624999999999986,64.8945,1944.0,1138.5,759.6,378.90000000000003,223.20000000000002,254.19779999999975,24.216999999999995,1314.9,387.0,152.10000000000002,105.8647097902724,45.932999999999986,2393.9999999999995,2336.9999999999995,7970.274,0.0,158.6137496334706,369.0417229235875,171.03170521303397,0.0,1326.3149999999998,1547.685443015815,43.41313888948768,149.1331126299406,34.38437044296934,268.54327009593095,0.0,536.9498214786192,655.4161689352721,968.1749288327969,434.6142944872227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66455.82547749742
t908,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.68001033292745,318.2587307960625,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,81.9,5.596499999999999,161.07,501.30000000000007,1134.2429999999997,483.066,302.3999999999999,100.56799999999998,284.7135,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809000000000001,1193.4,62.624999999999986,64.8945,1944.0,1138.5,759.6,378.90000000000003,223.20000000000002,278.91779999999983,24.216999999999995,1314.9,387.0,152.10000000000002,106.47000000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,7357.176,0.0,330.8716927837989,379.7644848487281,384.34091059108766,0.0,393.32099999999997,458.9687865495176,0.0,4.200932750139173,0.0,613.9897040855255,0.0,408.1050172177787,710.5073234177326,710.1318304255121,355.4960310150222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63954.433754813836
t909,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.68001033292745,318.2587307960625,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,426.075,965.7,37.665000000000006,83.69999999999999,81.9,5.596499999999999,161.07,501.30000000000007,1134.2429999999997,483.066,302.3999999999999,100.56799999999998,284.7135,25.994,248.40000000000003,39.05999999999999,742.4999999999999,468.8999999999999,10.809000000000001,1193.4,62.624999999999986,64.8945,1944.0,1138.5,759.6,378.90000000000003,223.20000000000002,303.03779999999995,24.216999999999995,1314.9,387.0,152.10000000000002,106.47000000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,6437.5289999999995,0.0,356.45455562790704,394.9550642426772,3.8434091059108764,0.0,0.0,0.0,0.0,0.0,0.0,27.01039685545886,0.0,382.52215437367056,647.8966333976226,1039.008288534389,303.87498763872225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61464.77453090535
t910,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.68001033292745,318.2587307960625,0.0,0.0,907.2000000000002,702.0,1908.9,4179.599999999999,671.4,361.50399999999996,3626.1,1566.0,927.9,7250.4,478.8,213.29999999999998,1069.1999999999998,923.3999999999999,6732.900000000001,741.5999999999999,385.32,965.7,0.0,77.10088761572482,47.0925,0.0,161.07,501.30000000000007,1134.2429999999997,68.16864840979493,234.54750068485276,70.09599999999999,284.7135,0.0,248.40000000000003,25.199999999999996,742.4999999999999,432.95099999999996,10.277999999999999,1193.4,62.624999999999986,64.8945,1944.0,728.1916876157247,759.6,378.90000000000003,156.23999999999998,151.50799999999998,24.216999999999995,1314.9,387.0,152.10000000000002,68.27600000000001,45.932999999999986,2393.9999999999995,2336.9999999999995,6880.322,0.0,254.1231042514744,372.6159768986344,9.608522764777126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.8536057501032,0.0,0.0,241.60338350962246,607.9641166125658,970.971570746423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60311.77124598868
